model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,500,388,right to property according to the constitution of india is a,constitutional right,0.0,0.0,False,"According to the Constitution of India, the right to property is a **constitutional/legal right** and a **statutory right**, but it is no longer a **fundamental right** [2, 6, 11, 19, 389].  Here's a breakdown of its evolution: *   **Originally a Fundamental Right**: The Constitution initially provided for the right to property under Articles 19(1)(f) and 31 [4,"
gemini-2.5-flash,500,388,who is the president of usa right now,Donald Trump,1.0,1.0,False,"Donald Trump is the 45th and current president of the USA, inaugurated on January 20, 2017."
gemini-2.5-flash,500,388,what part of the brain is in the middle cranial fossa,pituitary gland|the temporal lobes|the pituitary gland|temporal lobes,1.0,1.0,False,The middle cranial fossa houses the temporal lobes of the brain and the pituitary gland [389].
gemini-2.5-flash,500,388,where do the greasers live in the outsiders,"Tulsa, Oklahoma",1.0,1.0,False,"In ""The Outsiders,"" the greasers live in Tulsa, Oklahoma. The story in the book takes place in Tulsa, Oklahoma, in 1965, though this is never explicitly stated in the book."
gemini-2.5-flash,500,388,who died in the plane crash greys anatomy,Dr. Lexie Grey|Lexie,1.0,1.0,False,"In the plane crash in ""Grey's Anatomy,"" Lexie Grey died [137, 389]. Mark Sloan also died as a result of injuries sustained in the crash [7, 101, 18]."
gemini-2.5-flash,500,388,where do they grow hops in the us,"Yakima (Washington)|Idaho|Washington|western Canyon County, Idaho|Willamette (Oregon)|Oregon",1.0,1.0,False,"Hops are grown in several regions across the United States. Key production centers include the Yakima Valley in Washington, the Willamette Valley in Oregon, and western Canyon County in Idaho, which encompasses communities like Parma, Wilder, Greenleaf, and Notus [1, 389]. The Pacific Northwest, in general, is a major area for American hop varietals [13].  Historically, hops were also grown in other parts of the US: *   **New York:**"
gemini-2.5-flash,500,388,what's the dog's name on tom and jerry,Spike,1.0,1.0,False,"The ""Tom and Jerry"" cartoon series features several dogs, with the most prominent being Spike, an American bulldog. He is occasionally referred to as Butch or Killer. Spike made his first appearance in the 1942 ""Tom and Jerry"" cartoon ""Dog Trouble.""  Other dogs that have appeared in ""Tom and Jerry"" media include: *   **Tyke:** Spike's son, who communicates through yapping, whimpering, growling, and facial expressions. He does"
gemini-2.5-flash,500,388,in which regions are most of africa petroleum and natural gas found,Nigeria,0.0,0.0,False,"Most of Africa's petroleum and natural gas resources are found in several regions across the continent.  **Key regions for petroleum and natural gas in Africa:**  *   **North Africa:** This region is dominant in oil and gas, with Libya holding approximately 50% of Africa's oil reserves [9]. Algeria is also prevalent in oil and natural gas [9, 230, 339]. Egypt is a significant producer of both oil and natural gas, with major"
gemini-2.5-flash,500,388,in which sea pearl is found in india,the Indian Ocean,0.0,0.0,False,"Pearls are found in the following seas in India:  *   **Laccadive Sea (Lakshadweep Sea)**: The Gulf of Mannar, which is part of the Laccadive Sea, is known for its pearl banks of *Pinctada radiata* and *Pinctada fucata* and has been a site for pearl fishery for at least two thousand years [124, 343]. The Laccadive Sea borders India,"
gemini-2.5-flash,500,388,how many countries are a part of opec,14,1.0,1.0,False,"As of February 2018, OPEC has 14 member countries. In June 2018, OPEC had 15 member countries. As of June 2018, OPEC has 15 member countries: six in the Middle East (Western Asia), seven in Africa, and two in South America. Qatar intends to leave OPEC on January 1, 2019."
gemini-2.5-flash,500,388,what type of car is a jeep considered,off-road vehicles|light utility vehicles|sport utility vehicles,1.0,1.0,False,"Jeep is a brand of American automobiles that is a division of FCA US LLC. Jeep's current product range consists solely of sport utility vehicles and off-road vehicles, but has also included pickup trucks in the past. Some of Jeep's vehicles, such as the Grand Cherokee and the Wagoneer, reach into the luxury segment."
gemini-2.5-flash,500,388,what is the name of manchester united stadium,Old Trafford,1.0,1.0,False,Manchester United's stadium is called Old Trafford.
gemini-2.5-flash,500,388,who sings the theme song for the proud family,Destiny's Child|Solange Knowles,1.0,1.0,False,"The theme song for ""The Proud Family"" is performed by Solange Knowles & Destiny's Child."
gemini-2.5-flash,500,388,who wrote cant get you out of my head lyrics,Cathy Dennis and Rob Davis|Rob Davis|Cathy Dennis,1.0,1.0,False,"The lyrics for ""Can't Get You Out of My Head"" were jointly written by Cathy Dennis and Rob Davis."
gemini-2.5-flash,500,388,who may be affected by monetary penalties imposed by the irs,Taxpayers in the United States,0.0,0.0,False,"The IRS may impose monetary penalties on various individuals and entities for failures related to federal tax matters. These penalties can affect:  *   **Taxpayers** who fail to have tax withheld or make quarterly estimated tax payments, or who underestimate the amount due [1]. Penalties also apply for late payment of taxes [6, 10, 27, 323], failure to timely file returns [23, 29], or filing incorrect returns [5, 2"
gemini-2.5-flash,500,388,who turned out to be the mother on how i met your mother,Tracy McConnell,1.0,1.0,False,"The mother on *How I Met Your Mother* turned out to be **Tracy McConnell**, played by Cristin Milioti.  Here's what the search results tell us about her: * **Identity:** Her full name is Tracy McConnell [389]. * **Actress:** She is portrayed by Cristin Milioti [389]. Milioti was chosen after creators Carter Bays and Craig Thomas saw her on ""30 Rock"" and ""Once,"" and her musical ability was"
gemini-2.5-flash,500,388,what is the corporate tax rate in great britain,20%,0.0,0.0,False,"In the United Kingdom, corporation tax is levied on the profits of UK-resident companies and on the profits of overseas entities with permanent establishments in the UK [3]. The main corporate tax rate has varied over time.  Historically: *   **1965:** Corporation tax was introduced at 40% [24]. *   **1969:** The rate rose to 45% [24]. *   **1970:** It fell"
gemini-2.5-flash,500,388,what is the meaning of the name sinead,God forgave/God gratified,1.0,1.0,False,"The Irish feminine name Sinéad is derived from the French name Jeanette, which is cognate to the English name Janet. Both Jeanette and Janet are feminine forms of the Hebrew name Yohannan, meaning ""God forgave/God gratified."" In English, Sinéad is also commonly spelled Sinead and is generally translated as either Jane or Jennifer, or as the female version of the Scottish name Jean."
gemini-2.5-flash,500,388,what network is showing the monday night football game,ESPN,0.0,0.0,False,The provided search results do not contain information about what network is currently showing the Monday Night Football game. The information regarding broadcast schedules is historical and does not reflect current programming.
gemini-2.5-flash,500,388,what is the form of mozart symphony no 40,G minor|minor key symphonies,1.0,1.0,False,"Mozart's Symphony No. 40 in G minor, K. 550, is structured in four movements, following the typical arrangement for a classical-style symphony: a fast movement, a slow movement, a minuet, and a fast movement [37].  The first movement begins darkly with the accompaniment played by the lower strings with divided violas [37]. The development section features a remarkable modulating passage where almost every tone in the chromatic scale is played, strongly"
gemini-2.5-flash,500,388,what was the city of beijing previously known as,Peking,0.0,0.0,False,"The city of Beijing has been known by several names throughout its history.  *   **Ji** or **Jicheng**: This was an ancient name for the city, dating back to the Zhou Dynasty around 1045 BC. It served as the capital of the ancient states of Ji and Yan until the Qin Dynasty unified China in 221 BC. The city of Ji was located around the present Guang'anmen area in the south of Xicheng District. *"
gemini-2.5-flash,500,388,when is the fourth movie of the divergent series coming out,never made,0.0,0.0,False,"The fourth movie in the Divergent series, originally titled ""The Divergent Series: Allegiant – Part 2"" and later renamed ""The Divergent Series: Ascendant,"" was initially scheduled for release on March 24, 2017, then June 9, 2017. However, due to the poor box office performance of ""The Divergent Series: Allegiant,"" Lionsgate decided to release the final film as a television movie and follow it with a"
gemini-2.5-flash,500,388,who will take the throne after the queen dies,"Charles, Prince of Wales",0.0,0.0,False,"Upon the death of a reigning monarch, the heir apparent or heir presumptive immediately and automatically succeeds to the throne, without any need for confirmation or further ceremony. This principle is often expressed by the phrase ""The King is dead. Long live the King!"" (or ""The Queen is dead, long live The King!"" if the successor is male, or ""The Queen is dead, long live The Queen!"" if the successor is female).  For the British throne, the current heir apparent to Queen Elizabeth"
gemini-2.5-flash,500,388,who is the girl in green day 21 guns,Lisa Stelly,1.0,1.0,False,"The girl in Green Day's ""21 Guns"" music video is Lisa Stelly, who plays Gloria, one of the two protagonists of the album ""21st Century Breakdown."" The other protagonist, Christian, is played by Josh Boswell."
