model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,20,9,what new deal program limited production in industry,National Industrial Recovery Act|NIRA,1.0,1.0,False,"The National Industrial Recovery Act (NIRA) was a New Deal program designed to address economic issues by raising prices, increasing bargaining power for unions, and reducing harmful competition. It included stimulus funds for the Works Progress Administration (WPA) and was developed in cooperation with big business."
gemini-2.5-flash,20,9,fast & furious 8 release date in india,"April 12, 2017",1.0,1.0,False,"""The Fate of the Furious"" was released in India starting on April 12, 2017, as part of a day-and-date release across major markets. The film had its world premiere in Berlin on April 4, 2017, and was theatrically released in the United States on April 14, 2017."
gemini-2.5-flash,20,9,the group that officially elects the president of the united states is called,the U.S. Electoral College|U.S. Electoral College,0.0,0.0,False,The group that officially elects the President of the United States is called the Electoral College. [1]
gemini-2.5-flash,20,9,who played raquel in only fools and horses,Tessa Peake-Jones,1.0,1.0,False,"Raquel in ""Only Fools and Horses"" was played by Tessa Peake-Jones."
gemini-2.5-flash,20,9,what type of political system does el salvador have,"a presidential representative democratic republic|""flawed democracy""|presidential representative democratic republic",1.0,1.0,False,"El Salvador has a presidential representative democratic republic, where the President serves as both head of state and head of government. The country operates under a multi-party system.  Key features of its political system include: *   **Government Structure:** It has a democratic and representative government with three bodies, and the 1983 Constitution is the highest legal authority. *   **Executive Branch:** The President of El Salvador is directly elected through a fixed-date general election. To win,"
gemini-2.5-flash,20,9,when did they stop making pull tabs on beer cans,1990|1970s,0.0,0.0,False,"The provided documents do not explicitly state when pull tabs on beer cans stopped being made. However, they do indicate a transition away from the original pull-tab design.  Here's what the documents suggest: *   **Original Pull-Tabs:** Ermal C. Fraze invented the pull-tab opener, receiving a patent in 1963 [5, 6, 14]. These early pull-tabs detached completely from the can [1, 5,"
gemini-2.5-flash,20,9,when does the movie jeepers creepers come out,"September 26, 2017",0.0,0.0,False,"The movie *Jeepers Creepers* (2001 film) was released in 2001. It was later announced to air on the SyFy channel on October 28, with a Blu-ray/digital release on December 28, 2017."
gemini-2.5-flash,20,9,when did how you remind me come out,"August 21, 2001|August 21, 2001",1.0,1.0,False,"The song ""How You Remind Me"" by Canadian rock band Nickelback was released on August 21, 2001."
gemini-2.5-flash,20,9,the joint between a coxal bone of the pelvis and the sacrum,sacroiliac joint,1.0,1.0,False,"The joint between a coxal bone of the pelvis and the sacrum is called the sacroiliac joint [10]. There are two sacroiliac joints, one on the left and one on the right [10]. These joints are formed between the auricular surfaces of the sacrum and the ilium bones [5]. The ilium is one of the three parts of the hip bone (coxal bone) [1]. The sacroiliac joints are strong, weight-transferral synovial"
gemini-2.5-flash,20,9,what is the song in red dead redemption,Far Away,0.0,0.0,False,"The provided documents do not specify a single ""song"" in Red Dead Redemption. Instead, they discuss the game's original score and soundtrack, which includes fifteen instrumental tracks and four vocal performances [1, 6].  Some notable aspects of the music include: *   **Composers and Producers:** Bill Elm and Woody Jackson composed the music, with David Holmes producing the soundtracks [4, 6, 7]. *   **Inspiration:** The music was intended to imitate"
gemini-2.5-flash,20,9,when did stephen curry won the mvp award,"2015,|2015|2014–15|2016",1.0,1.0,False,"Stephen Curry won the NBA Most Valuable Player Award in the 2014–15 season and again in the 2015–16 season. In 2015–16, he became the first player in NBA history to be elected MVP by a unanimous vote."
gemini-2.5-flash,20,9,who ran the fastest 40 yard dash in the nfl,Jakeem Grant|John Ross,1.0,1.0,False,"Bo Jackson claims to have run a 40-yard dash in 4.13 seconds, and a time of 4.18 seconds within the same week supports this claim [1, 10]. Jakeem Grant was hand-timed by a New Orleans Saints scout as running a 4.10 in 2016, potentially beating Jackson's record [10]. Grant's electronically recorded 40-yard dash time is 4.3"
gemini-2.5-flash,20,9,whats the difference between tomato paste and tomato puree,consistency,1.0,1.0,False,"Tomato paste and tomato purée differ primarily in their consistency and the depth of their flavor. Tomato paste is a thick paste made by cooking tomatoes for several hours to reduce their water content, and then straining them. It is the thickest of the three common tomato products (paste, purée, and sauce). Tomato purée, on the other hand, is a thick liquid made by cooking and straining tomatoes, and it has a thicker consistency and deeper flavor than tomato sauce. In the UK, """
gemini-2.5-flash,20,9,what type of plate boundary is associated with iceland and its volcanic eruptions,divergent tectonic plate boundary|a divergent tectonic plate boundary|the mid-Atlantic Ridge,1.0,1.0,False,"Iceland is associated with a divergent plate boundary. It lies on the Mid-Atlantic Ridge, where the North American and Eurasian plates are spreading apart. This divergent boundary, combined with the presence of the Iceland hotspot and an underlying mantle plume, results in high volcanic activity and numerous volcanic eruptions."
gemini-2.5-flash,20,9,who is the presiding officer of legislative council in india,Chairman,1.0,1.0,False,"In India, the Legislative Council has a Chairman and a Deputy Chairman who serve as its presiding officers. They are elected from among the members of the House."
gemini-2.5-flash,20,9,when was son of a preacher man released,"late 1968|November 8, 1968",0.0,0.0,False,"The song ""Son of a Preacher Man"" was released in November 1968 as the lead single from Dusty Springfield's album. The album *Son of a Preacher Man* by Nancy Wilson was released in 1969. The album *Son of a Preacher Man* by John Rich was released on March 24, 2009."
gemini-2.5-flash,20,9,when did the first train run in england,1560s|As early as 1671|1830|1804,0.0,0.0,False,"The first train in England ran on September 27, 1825, on the Stockton and Darlington Railway. This train was hauled by Stephenson's ""Locomotion No 1""."
gemini-2.5-flash,20,9,when did the united kingdom entered world war 2,1939,1.0,1.0,False,"The United Kingdom entered World War 2 on September 3, 1939, after Germany invaded Poland and ignored Britain's ultimatum to cease military operations."
gemini-2.5-flash,20,9,who invented the cornell method of note taking,Walter Pauk,1.0,1.0,False,"The Cornell Notes system was devised in the 1940s by Walter Pauk, an education professor at Cornell University."
gemini-2.5-flash,20,9,who sings will you still love me when i'm not young and beautiful,Lana Del Rey,1.0,1.0,False,"The song ""Will You Still Love Me When I'm No Longer Young and Beautiful"" is sung by Lana Del Rey. She penned the original song ""Young and Beautiful"" for the soundtrack of the 2013 film adaptation of ""The Great Gatsby."" The lyrics, ""Will you still love me when I'm no longer young and beautiful?"", add a hint of desperation that parallels the characters in F. Scott Fitzgerald's novel."
gemini-2.5-flash,20,9,when did world war 2 officially start and end,1939|1945|2 September 1945|1 September 1939,1.0,1.0,False,"World War II officially lasted from 1939 to 1945, though some related conflicts began earlier [10].  More specifically: *   **Start:** The book ""The Second World War"" by Antony Beevor starts its narrative with the Japanese invasion of Manchuria in 1931, covering the entire war [5]. *   **End:**     *   Hostilities for World War II were proclaimed to cease effective noon, December 3"
gemini-2.5-flash,20,9,factories that assemble parts made in other countries,special economic zones,0.0,0.0,False,"Many factories assemble parts made in other countries. Here are some examples:  *   **Playmobil:** Factories in Germany, Malta, and Spain specialize in different parts (e.g., Malta for characters, Spain for accessories, Germany for bigger items). These parts are then delivered to a destination for assembly and packaging. *   **Philippines:** The ABS used in Mercedes-Benz, BMW, and Volvo cars are made in the Philippines. *   **Poland:** The FSO Car Factory"
gemini-2.5-flash,20,9,what type of song is what a wonderful world,a pop ballad|jazz|pop ballad|Traditional pop,1.0,1.0,False,"""What a Wonderful World"" is a pop ballad [10]."
gemini-2.5-flash,20,9,tujhe dekha toh yeh jana sanam movie name,Dilwale Dulhania Le Jayenge,1.0,1.0,False,"The song ""Tujhe Dekha Toh Yeh Jana Sanam"" is from the movie **Dilwale Dulhania Le Jayenge**."
gemini-2.5-flash,20,9,who wrote antigone and what are the dates of his birth and death,winter 406/5 BC|c. 497/6|Sophocles,1.0,1.0,False,Sophocles wrote *Antigone*. He was born around 497/6 BC and died in the winter of 406/5 BC.
gemini-2.5-flash,20,9,what is the name of the hyena in lion king,Banzai|Shenzi|Ed,1.0,1.0,False,"The three spotted hyenas who serve as Scar's henchmen in *The Lion King* are Shenzi, Banzai, and Ed. Shenzi is voiced by Whoopi Goldberg in the films, and Tress MacNeille in *Timon & Pumbaa* and *Kingdom Hearts II*. Banzai is voiced by Cheech Marin in the films and *Kingdom Hearts II*, and Rob Paulsen in *Timon & Pumbaa*. Ed is voiced by Jim"
gemini-2.5-flash,20,9,where does the white witch live in narnia,her castle,0.0,0.0,False,"The White Witch, also known as Jadis, does not have a single fixed residence described in the provided texts. Instead, the information suggests she operates throughout Narnia and has a castle.  Here's what the documents indicate: *   She is described as ruling Narnia for 100 years of deep winter [1]. *   She is encountered by Edmund Pevensie while riding on her sledge through the land of Narnia [6]. *   Edmund"
gemini-2.5-flash,20,9,who kills barry's mom in the flash,Professor Eobard Thawne|Thawne,1.0,1.0,False,"In the Flash, Eobard Thawne, also known as Reverse-Flash, is responsible for the death of Barry Allen's mother.  Here's a breakdown from the provided documents:  *   Document [10] states that Thawne ""reveals that he is responsible for every tragedy that has occurred in Barry's life, including the death of his mother."" *   Document [12] mentions Barry's mother being killed ""by a supernatural yellow"
